alice_gain,bob_gain,message,player,round,decision
80.0,20.0,"Let's split it fairly, I'll give you 20%",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you a slightly better deal, but don't expect it to last",Bob,2,
,,,Alice,2,reject
75.0,25.0,"You're not giving me enough, I want a bit more",Alice,3,
,,,Bob,3,reject
65.0,35.0,"I'll give you a bit more, but don't think you're getting the better deal",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Let's split it more evenly, I'm willing to compromise",Alice,5,
,,,Bob,5,reject
55.0,45.0,"I'm still not giving up, you'll have to do better than that",Bob,6,
,,,Alice,6,reject
58.0,42.0,"I'm getting closer, but I still want a fair share",Alice,7,
,,,Bob,7,reject
50.0,50.0,"I'll meet you halfway, but don't think I'm getting the short end of the stick",Bob,8,
,,,Alice,8,accept
