message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the product with you. I believe it's a great opportunity for you to acquire this valuable item. I'm willing to sell it to you for $12,000.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but that's a bit steep for me. Would you consider $9,000?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I understand that $9,000 is a bit low for me, but I'm willing to compromise. I can sell the product to you for $11,000. It's a fair price considering its value to you.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Okay Alice, I appreciate you working with me. How about we meet in the middle at $10,000?",10000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that $10,000 is a good compromise, but I still need to make a profit. I can sell the product to you for $11,500. It's a fair price considering its value to you and my costs.",11500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, this is getting a bit drawn out.  I'm willing to go up to $10,250, but that's my final offer.  Let me know if it works for you.",10250.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand that you're willing to go up to $10,250, but I still need to make a profit. I'm willing to meet you halfway between $11,500 and $10,250. I can sell the product to you for $10,875. It's a fair price considering its value to you and my costs.",10875.0,Alice,7,
,,Bob,7,AcceptOffer
