alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, I'll take a bit more since I'm making the first offer",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You took a big lead, now it's my turn to take the lead",Bob,2,
,,,Alice,2,reject
4200.0,5800.0,"I'm trying to balance it out, but I'm still aiming for a slight edge",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm trying to close the gap, but I still want a slight edge",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm trying to be more aggressive now, but still willing to compromise",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'm trying to take the lead, but still willing to negotiate",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"Let's split it 50/50, it's getting late and I'm not getting any younger",Alice,7,
,,,Bob,7,accept
