alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
2500.0,7500.0,"You were too generous last round, I'll take a bigger share this time.",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Let's try a 50/50 split this time. We both lose money with each round, so we should try to find an agreement quickly.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're right, we should try to agree quickly, but I think I can get a better deal than 50/50.",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I'm willing to compromise, let's split it 45/55 this time. We're both losing money with every round, so we need to find a deal soon.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"You're getting desperate, I can see that. I'm not afraid to walk away with nothing if this deal isn't better.",Bob,6,
,,,Alice,6,reject
3500.0,6500.0,"I'm still willing to negotiate, but we're running out of time. Let's try a 35/65 split to avoid losing everything.",Alice,7,
,,,Bob,7,accept
