alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split equally,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,I'll take a bit more,Alice,3,
,,,Bob,3,reject
4800.0,5200.0,I want a bit more too,Bob,4,
,,,Alice,4,reject
6000.0,4000.0,Getting impatient,Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"Come on, meet me halfway",Bob,6,
,,,Alice,6,reject
6200.0,3800.0,Last chance for a good deal,Alice,7,
,,,Bob,7,reject
4200.0,5800.0,I'm not giving up yet,Bob,8,
,,,Alice,8,reject
6500.0,3500.0,You're running out of time,Alice,9,
,,,Bob,9,accept
