alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's get this started. I'll give you a decent chunk, but I'm looking for a majority of the pie.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I'm offering you a fair split, Alice. Let's work together to avoid losing out on the money.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but I'm still looking for a slight majority. Meet me in the middle?",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,"Let's split this evenly, Alice.  We're both losing money with each passing round.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'm not budging on the majority, Bob. You can try to do better than that.",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"Alice, we're losing money fast. This is my final offer. If you reject it, we both stand to lose a lot.",Bob,6,
,,,Alice,6,accept
