alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, 60-40 is a good start.",Alice,1,
,,,Bob,1,reject
50.0,50.0,Your offer was a bit too greedy for me. Let's split it evenly and avoid further devaluation.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll compromise, 58-42 is closer to even.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"The clock is ticking, Alice. This offer is fair considering the devaluation. Let's be reasonable.",Bob,4,
,,,Alice,4,reject
56.0,44.0,I'll meet you in the middle of our last offers.,Alice,5,
,,,Bob,5,reject
40.0,60.0,"Alice, it's getting late in the game. I'm offering you a deal you should seriously consider before the value drops further.",Bob,6,
,,,Alice,6,accept
