alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. I take a bit more considering the inflation disadvantage.,Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"Your offer was a bit too much in your favor. Let's meet closer to the middle, considering the inflation still affects me more.",Bob,2,
,,,Alice,2,reject
5750.0,4250.0,"The inflation is starting to hurt, Bob.  I'm coming down a bit, but we need to close this soon.",Alice,3,
,,,Bob,3,reject
5250.0,4750.0,"I understand the urgency, Alice, but I need a better deal than that. This offer is still fair considering the shrinking pot.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"This is a fair offer, Bob, considering the time pressure and inflation. Let's settle this now.",Alice,5,
,,,Bob,5,accept
