message,product_price,player,round,decision
"Bob, I'm pleased to offer you the exclusive opportunity to purchase this product. Given its incredible value, I'm initially suggesting a price of $1,500,000. I believe this reflects its true worth and potential.",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, Alice, but I think it's a bit steep. I'm willing to pay $1,200,000 for the product. I believe this is a fair price considering its value to me.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective on the price. While your offer is generous, I believe the product's inherent value warrants a higher price. I'm willing to come down to $1,350,000.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, I still think $1,350,000 is a bit too high. I'm willing to meet you halfway and offer $1,225,000 for the product. I believe this is a fair compromise.",1225000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, you've been very reasonable throughout this negotiation and I respect that.  I'm willing to accept a final offer of $1,280,000. This represents a significant concession on my part and reflects my desire to see this valuable product in your hands.",1280000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to compromise, but I'm still a bit above my budget. I'm willing to go up to $1,250,000, but that's as high as I can go. I hope we can meet in the middle.",1250000.0,Bob,6,
,,Alice,6,AcceptOffer
