message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. I think it's a great opportunity for you to get your hands on it. I'm willing to sell it to you for $110.,110.0,Alice,1,
,,Bob,1,RejectOffer
"Hey Alice, I appreciate the offer, but $110 is a bit higher than I'm comfortable with. How about we meet in the middle at $105? ",105.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for the counteroffer, Bob! I understand your concerns, but I'm willing to compromise. I'm thinking of a price of $112.50. It's a bit higher than your offer, but I believe it's still a fair price for this amazing product.",112.5,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise.  $112.50 is still a bit high for me.  Let's try $108.50 - it's a fair compromise that's closer to where I can go.",108.5,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob, and I'm willing to meet you halfway. I'm thinking of a price of $111.25. It's a bit higher than your offer, but I believe it's still a fair price for this amazing product.",111.25,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm still not quite there.  $111.25 is closer, but how about $109.50?  Let's make this happen!",109.5,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close, Bob! I'm willing to meet you at $110.75. It's a bit higher than your offer, but I think it's still a fair price for this amazing product.",110.75,Alice,7,
,,Bob,7,RejectOffer
"Alice, I'm getting closer, but  $110.75 is still a bit too high.  Let's split the difference - I'll go up to $110.25.  That's my final offer!",110.25,Bob,8,
,,Alice,8,RejectOffer
"Bob, I'm not willing to go any higher than $111.00. It's the highest price I'm willing to accept for this amazing product. If you're willing to meet me at this price, I'm ready to make a deal.",111.0,Alice,9,
,,Bob,9,BuyFromJhon
