alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. This offer is very generous.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it evenly. This way, we both get a fair share.",Bob,2,
,,,Alice,2,reject
850000.0,150000.0,"I'm being more than fair, Bob. Time is running out and the pot is shrinking for you!",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,"I'm willing to compromise, but I need a bigger share to make it worthwhile. Let's find a solution that works for both of us.",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"Bob, this is your chance to secure a decent amount.  The clock is ticking, don't let greed cloud your judgment.",Alice,5,
,,,Bob,5,reject
700000.0,300000.0,"Alice, we're both losing money with each passing round. Let's be practical and agree on a deal that benefits us both. I'm willing to take a smaller share to ensure we both get something.",Bob,6,
,,,Alice,6,reject
750000.0,250000.0,"This is my final offer, Bob. Take it or leave it.  You're running out of time and options.",Alice,7,
,,,Bob,7,reject
750000.0,250000.0,"Alice, I understand your position, but I need a bigger share to make this worthwhile. I'm willing to accept your previous offer. Let's end this stalemate and both walk away with something.",Bob,8,
,,,Alice,8,accept
