alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair and split the money. This offer benefits us both.,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, but we can still be fair.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, time is running out and we're both losing money. This is my counter-offer, it's a good deal.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'm taking into account the inflation, and I think this offer is reasonable considering the decreasing value of money.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, let's be realistic.  The inflation is hurting us both.  A 50/50 split is the fairest option at this point.",Alice,5,
,,,Bob,5,accept
