alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 and get it over with!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better deal, but still keep most of it",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,You're not getting away with all the money that easily!,Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'll give you a slightly better deal, but I'm not giving up yet",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"You're running out of time, Bob. It's time to make a serious offer!",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"I'll meet you halfway, but I'm not giving up yet",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"You're running out of time, Bob. This is my final offer. Take it or leave it!",Alice,7,
,,,Bob,7,reject
5200.0,4800.0,"I'll give you a slightly better deal, but I'm not giving up yet",Bob,8,
,,,Alice,8,reject
7000.0,3000.0,"This is my last serious offer. Take it, or we'll both walk away with nothing!",Alice,9,
,,,Bob,9,reject
4800.0,5200.0,"I'll give you a decent deal, but I'm not giving up yet",Bob,10,
,,,Alice,10,reject
7200.0,2800.0,"This is my last offer. Take it, or we'll both walk away with nothing. I'm not negotiating further.",Alice,11,
,,,Bob,11,reject
4600.0,5400.0,"I'll give you a decent deal, but I'm not giving up yet",Bob,12,
,,,Alice,12,accept
