message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product that I know you'd be interested in. It's worth a lot to me, but I'm willing to offer it to you for $13,000. What do you think?",13000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for offering the product. I understand its value to you, but my budget is limited. I would like to propose an offer of $10,000 for the product. I hope this aligns better with your expectations.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $10,000 is simply too low for me. I understand your budget is limited, but the product is worth more than that. How about we meet in the middle at $11,000?  It's a fair price considering the value of the product.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your response. I've carefully considered our previous discussions, and I believe a fair price for the product would be $10,500. This still allows me to stay within my budget while acknowledging the product's value.",10500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're working with a budget, but I'm still not comfortable with $10,500. Let's try $11,500.  This is a fair price that respects both our positions and allows us to close this deal. What do you think?",11500.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, after careful consideration, I would like to propose a price of $11,000 for the product. I believe this is a fair compromise that respects both our positions and stays within my budget.",11000.0,Bob,6,
,,Alice,6,AcceptOffer
