alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's start fair. I take a larger share, but you get something too!",Alice,1,
,,,Bob,1,reject
40.0,60.0,Let's try a more balanced split.,Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's split it evenly this time. We're both losing money with each round, so a fair deal makes sense.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Considering the inflation, you're losing more than me. This is a fair adjustment.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm willing to concede a bit to get this done, but I need more than 45%.  Let's compromise.",Alice,5,
,,,Bob,5,reject
42.0,58.0,"You're losing value fast, it's time to settle.",Bob,6,
,,,Alice,6,reject
50.0,50.0,We're both losing money rapidly.  Let's split it evenly and end this before it's too late.,Alice,7,
,,,Bob,7,reject
40.0,60.0,"You're running out of time, this is a good deal considering the circumstances.",Bob,8,
,,,Alice,8,reject
45.0,55.0,"I'm willing to give you a bigger share, but I need something for myself to make this worthwhile.  Let's end this quickly.",Alice,9,
,,,Bob,9,accept
