alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you 400k, but I think I deserve more",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'll give you 400k, but I think I deserve more too!",Alice,3,
,,,Bob,3,reject
460000.0,540000.0,"I'll give you 460k, but I think I'm getting closer to a fair deal",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'll give you 300k, but I think I'm getting closer to my fair share",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"I'll give you 520k, but I'm not giving up yet",Bob,6,
,,,Alice,6,reject
800000.0,200000.0,"I'll give you 200k, but I'm not backing down",Alice,7,
,,,Bob,7,reject
560000.0,440000.0,"I'll give you 560k, but I'm not giving in yet",Bob,8,
,,,Alice,8,reject
900000.0,100000.0,"I'll give you 100k, but I'm getting close to my goal",Alice,9,
,,,Bob,9,reject
600000.0,400000.0,"I'll give you 600k, but I'm running out of time",Bob,10,
,,,Alice,10,accept
