message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the sale of this incredible product with you. I think you'll find it's a game-changer. As we start our negotiation, I'm willing to offer you the product for $900000. This is a competitive price, considering the product's value to you is $1200000. I'm confident you'll find it a great deal, and I look forward to hearing your thoughts.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, Alice! However, $900000 is a bit above my budget. I'm willing to meet you halfway, so I'm offering $850000 for the product. I'm confident we can find a mutually beneficial price.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I understand your budget constraints, and I'm willing to meet you halfway. However, I need to make a profit, and $850000 is still a bit below my target. I'm willing to compromise further and offer the product to you for $875000. I believe this is a fair price considering the product's value to you and my initial asking price.",875000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice, but $875000 is still a bit above my budget. I'm willing to meet you halfway, so I'm reiterating my previous offer of $850000. I'm confident we can find a mutually beneficial price.",850000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $850000 is still a bit above your budget, Bob. However, I'm not willing to go any lower than $870000. I believe this is a fair price considering the product's value to you and my initial asking price. I'm willing to make one more compromise to try to reach an agreement.",870000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to compromise, but $870000 is still a bit above my budget. I'm willing to meet you halfway, so I'm offering $820000 for the product. I believe this is a fair price considering the product's value to you and my initial budget.",820000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that $820000 is still a bit above your budget, Bob. However, I'm not willing to go any lower than $845000. I believe this is a fair price considering the product's value to you and my initial asking price. I'm willing to make one more compromise to try to reach an agreement.",845000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate your willingness to compromise, but $845000 is still a bit above my budget. I'm willing to meet you halfway, so I'm offering $810000 for the product. I believe this is a fair price considering the product's value to you and my initial budget.",810000.0,Bob,8,
,,Alice,8,RejectOffer
"I understand that $810000 is still a bit above your budget, Bob. However, I'm not willing to go any lower than $835000. I believe this is a fair price considering the product's value to you and my initial asking price. This is my final offer, and I'm willing to compromise no further.",835000.0,Alice,9,
,,Bob,9,RejectOffer
"Alice, I understand that you're not willing to go any lower than $835000, but I'm afraid that's still above my budget. I'm willing to meet you at the lowest price I'm willing to pay, which is $800000. I'm confident that this is a fair price considering the product's value to you and my initial budget. I hope we can come to an agreement.",800000.0,Bob,10,
,,Alice,10,SellToJhon
