alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's start with a fair split. We can adjust later if needed.,Bob,2,
,,,Alice,2,reject
52.0,48.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
45.0,55.0,I'm willing to give a bit more to try and get this settled. Let's avoid getting to the later rounds where the value drops for both of us.,Bob,4,
,,,Alice,4,reject
51.0,49.0,"I'll take a smaller share than before, but still more than you offered",Alice,5,
,,,Bob,5,accept
