message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,200,000. It's a great deal for both of us, and I believe it's a price we can both agree on. Let me know your thoughts.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. I am interested in purchasing the product, but I can only afford to pay $950,000. I hope this revised offer meets within your acceptable range.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $950,000 is a bit too low for me. I'm willing to come down to $1,050,000.  This price still leaves a good profit margin for me, and it's a fair price considering the value of the product. What do you think?",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. I would like to make a counteroffer at $1,000,000. This is the highest I can go while staying within my budget. I hope this proposal works for you.",1000000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see you're trying to be reasonable, and I appreciate that. However, $1,000,000 is still a bit too low for me. Let's split the difference. I'm willing to go down to $1,025,000. This is a fair price considering the value of the product and my own needs. Let me know if you're willing to accept this offer.",1025000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your perspective, Alice. I am willing to pay $1,012,500 for the product. This is the highest I can go while staying within my budget. I hope this revised offer meets your needs.",1012500.0,Bob,6,
,,Alice,6,SellToJhon
