alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I'll take the majority, but still leave you with a decent amount.",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll take a bit more, but still leave you with a decent amount, and we can end this quickly",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'll compromise and give you a bit more, but I still want to get a decent share of the money.",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'll take a bigger share, but it's still a fair compromise, let's end this",Bob,4,
,,,Alice,4,reject
25.0,75.0,"I'll give you a bigger share, but I still want to get something decent out of this.",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'll take a huge share, but I'm willing to give you a token amount, let's end this",Bob,6,
,,,Alice,6,reject
15.0,85.0,"I'll give you most of the money, but I still want to get something out of this.",Alice,7,
,,,Bob,7,reject
5.0,95.0,"I'll take almost everything, but I'm leaving you with a tiny bit, it's my last offer",Bob,8,
,,,Alice,8,reject
10.0,90.0,"I'll give you most of the money, but I still want to get something out of this, and I'm willing to compromise.",Alice,9,
,,,Bob,9,reject
2.0,98.0,"I'll take almost all the money, you're getting a tiny fraction, this is my final offer",Bob,10,
,,,Alice,10,reject
5.0,95.0,"I'll give you most of the money, but I still want to get something out of this, and I'm willing to compromise again.",Alice,11,
,,,Bob,11,reject
1.0,99.0,"I'll take almost all the money, you're getting a tiny fraction, this is my last offer, take it or leave it",Bob,12,
,,,Alice,12,reject
