message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $1,000,000. It's a fantastic deal considering its value to you. Let me know what you think!",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice,  $1,000,000 is a bit above my budget.  I'm willing to pay $850,000 for the product.  Let's see if we can find a middle ground.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I need to recoup more of the product's value.  I'm willing to come down to $950,000.  This is a significant compromise on my end, let's see if we can finalize this.",950000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand you need to get a good price, but $950,000 is still a bit too high for me. I'm willing to pay $900,000. This is a fair price, considering the value to me. What do you say?",900000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but I can't go lower than $925,000. This is a fair compromise considering the product's value. Let's make a deal!",925000.0,Alice,5,
,,Bob,5,BuyFromJhon
