message,product_price,player,round,decision
"Bob, I believe this product is incredibly valuable, and I'm pleased to offer it to you first.  To kick things off, I propose a price of $1,800,000.",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, while I appreciate the opportunity to consider your product, $1,800,000 is significantly higher than my budget.  I'm willing to pay $1,200,000, which I believe is a fair price considering the value I place on the product.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but $1,200,000 is a significant step down from my initial offer. Let's find a middle ground. How about $1,600,000?",1600000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $1,600,000 is still a bit high for me. Let's split the difference and go with $1,400,000. This would be a fair price for both of us.",1400000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, you're right, we are getting closer. Let's make this happen - how about we settle at $1,500,000?",1500000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm getting closer to your price point. I'm willing to go up to $1,450,000. Let's bridge the gap and finalize this deal.",1450000.0,Bob,6,
,,Alice,6,AcceptOffer
