alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. I take a bit more considering the inflation rate.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Considering the inflation, I think we should divide it more evenly.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"The inflation is hitting me harder, Bob. I need a bit more than that to make it worthwhile.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"The inflation is indeed affecting us, but I think my loss is less than yours. I'll take a bit more.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"This is getting ridiculous, Bob. Let's just split it evenly and call it a day. The inflation is hurting both of us.",Alice,5,
,,,Bob,5,accept
