message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. I think it would be perfect for you. I'm asking for $120 to start. What do you think?",120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but $120 is a bit steep for me. I was thinking more along the lines of $60. Is that something you'd be willing to consider?",60.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest, Bob.  While $120 is my ideal price point, I could be flexible. How about we meet in the middle at $90?",90.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet in the middle, but $90 is still a bit too high for me. I'm willing to pay $70 for the product. Is that something you'd be willing to consider?",70.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be fair here. $85 is my final offer. If that doesn't work, I'll have to sell it to John.",85.0,Alice,5,
,,Bob,5,RejectOffer
"I understand you're trying to be fair, but $85 is still a bit too high for me. I'm willing to pay $75 for the product. Is that something you'd be willing to consider?",75.0,Bob,6,
,,Alice,6,AcceptOffer
