message,product_price,player,round,decision
"Hi Bob, I'm selling this product and I think it's worth a good price. I'm starting the offer at $90. What do you think?",90.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $90 is a bit too high for me. I'm interested in the product, but I'd be willing to pay around $60 for it.",60.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $60 is unfortunately too low for me. I'm willing to come down to $75. This is a fair price for both of us, and I'm confident you'll find this product valuable. Let me know your thoughts.",75.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you coming down on the price.  How about we meet in the middle at $68?",68.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get a good deal, but $68 is still a bit too low for me. I'm willing to come down to $72, which is a good compromise.  Let's close this deal, I think this product will be a great addition for you.",72.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you working with me on the price. $72 is tempting, but I'm on a tight budget.  Would you consider $70? That's the most I can offer.",70.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I see you're trying to be fair.  I'm willing to meet you halfway at $71.  This is a good deal for both of us, and I believe you'll be happy with this product.  What do you say?",71.0,Alice,7,
,,Bob,7,AcceptOffer
