message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the possibility of selling you this amazing product. I think it's a game-changer, and I believe you'll love it. I'm willing to make a fair offer to you. I'm thinking of selling it to you for $1,100,000. What do you think?",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer. I agree this product has a lot of potential, but that price is a little high for me.  I'd be willing to pay $650,000 for it. What do you think?",650000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your concerns about the price, but I'm not willing to go as low as $650,000. I'm willing to meet you halfway and offer it to you for $900,000. This is a fair price considering the product's value to you. What do you think?",900000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down on the price, Alice.  While $900,000 is closer to the range I had in mind, it's still a significant investment. Would you consider $725,000?  I think that's a fair compromise.",725000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your desire to get a good deal, Bob, but I'm not willing to go as low as $725,000. I'm willing to make one more concession and offer it to you for $850,000. This is as low as I'm willing to go, and I think it's still a great value considering the product's potential. What do you think?",850000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you working with me on the price. $850,000 is tempting, but I have a firm budget for this purchase. I can offer you $775,000. This is my final offer.  If it doesn't work, I'll have to explore other options.",775000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're trying to stay within your budget, Bob, but I'm not willing to go as low as $775,000. I'm willing to make one more concession and offer it to you for $825,000. This is the lowest price I'm willing to accept, and I think it's still a great value considering the product's potential. What do you think?",825000.0,Alice,7,
,,Bob,7,BuyFromJhon
