alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn. How about this slight improvement? The value decreases quickly for you.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'm still willing to compromise, but don't think I'll go much lower",Alice,3,
,,,Bob,3,reject
40.0,60.0,This is getting ridiculous.  Take this offer before inflation eats your share!,Bob,4,
,,,Alice,4,reject
55.0,45.0,"You're right, inflation is eating my share. Let's meet in the middle",Alice,5,
,,,Bob,5,accept
