message,product_price,player,round,decision,counteroffer
"Hi Bob! I'm excited to offer you this amazing product. It's a one-of-a-kind item that I think you'll really love. I'm willing to sell it to you for $250. It's a great deal, if I do say so myself!",250.0,Alice,1,,
,,Bob,1,RejectOffer,150.0
"I'm really interested in the product, but $250 is a bit out of my budget. I was thinking more along the lines of $150. Would you be willing to meet me in the middle at $175?",175.0,Bob,2,,
,,Alice,2,RejectOffer,
"Hi Bob, thanks for the counteroffer! I understand that $250 is a bit steep, but I'm not willing to go all the way down to $175. How about we meet in the middle at $225? It's still a great deal, and I think you'll really love the product.",225.0,Alice,3,,
,,Bob,3,RejectOffer,180.0
"I appreciate your flexibility, Alice, but $225 is still a bit too high for me. I'm willing to pay $180 for the product. Would you be willing to meet me at that price?",180.0,Bob,4,,
,,Alice,4,RejectOffer,
"Hi Bob, I understand that $180 is still a bit lower than what I was hoping for, but I'm willing to compromise. How about we meet at $200? It's still a good deal for both of us, and I think you'll really love the product.",200.0,Alice,5,,
,,Bob,5,RejectOffer,175.0
"I appreciate your willingness to compromise, Alice, but $200 is still a bit too high for me. I'm willing to pay $175 for the product. I'm really interested in getting this product, so I'm hoping we can meet at this price.",175.0,Bob,6,,
,,Alice,6,RejectOffer,
"Hi Bob, I understand that you're really interested in the product, and I appreciate that. However, I've already compromised a lot, and I'm not willing to go any lower than $190. It's still a great deal, and I think you'll really love the product.",190.0,Alice,7,,
,,Bob,7,RejectOffer,170.0
"I'm really close to my budget, Alice, and I'm willing to pay $170 for the product. I'm hoping we can meet at this price. I'm not sure I can go any lower than this.",170.0,Bob,8,,
,,Alice,8,SellToJhon,
