message,product_price,player,round,decision
"Hi Bob, I'm excited to discuss the sale of this amazing product with you! I think it's a fantastic opportunity for you to acquire something truly valuable. I'm willing to offer it to you for $14,000. This is a great deal, considering its worth $12,000 to you. I'm confident you'll love it!",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer! While I appreciate the value of the product, $14,000 is a bit more than I'm willing to spend right now. I'm happy to pay $11,500.  Let me know what you think.",11500.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer! I understand that $14,000 might be a stretch for you, but I'm still confident that this product is worth a premium. I'm willing to meet you halfway and offer it to you for $13,200. This is a fair compromise, considering its value to you. What do you think?",13200.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise, but $13,200 is still a bit more than I'm comfortable with.  I'm willing to go up to $12,500. This is a fair price considering the product's value to me, and I'm hoping we can reach an agreement.",12500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that $12,500 is a good price for you, but I'm still not willing to give up too much profit. I'm willing to meet you at $12,800. This is a slight compromise, but I think it's a fair price considering the product's value to me. What do you think?",12800.0,Alice,5,
,,Bob,5,BuyFromJhon
