alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's make a deal! I take $70, you take $30. It's a good offer for you considering the inflation.",Alice,1,
,,,Bob,1,reject
55.0,45.0,"I think a 45/55 split is fairer, given the inflation rate. We both get a decent amount, and I get a bit more to compensate for the devaluation.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, let's be realistic. This is a good offer, and the value for you decreases with every round. Time is running out!",Alice,3,
,,,Bob,3,reject
60.0,40.0,"I'm willing to compromise, but I need a bit more than 35. A 40/60 split is still a good deal for both of us, especially given the dwindling time.",Bob,4,
,,,Alice,4,reject
62.0,38.0,"Bob, this is getting ridiculous.  Take this offer before the inflation eats away any advantage for you! ",Alice,5,
,,,Bob,5,reject
58.0,42.0,"Alice, we need to find a solution that works for both of us. I'm willing to meet you halfway, but I need at least 42 to make this worthwhile. Let's end this game with a fair outcome.",Bob,6,
,,,Alice,6,accept
