message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! I think you'll love it. I'm willing to sell it to you for $18000. What do you think?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer, but $18000 is a bit too high for me. I'm really interested in this product, but my budget is closer to $15000.  Would you be willing to come down to that?",15000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're interested in the product, but $15000 is a bit low for me. I'm willing to meet you halfway, so I'm counteroffering at $16500. What do you think?",16500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $16500 is still a bit high for me. I'm willing to go up to $15500. Let's see if we can reach an agreement.",15500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm glad we're close to an agreement! I'm willing to meet you at $16000, which is a compromise between our last offers. What do you think?",16000.0,Alice,5,
,,Bob,5,BuyFromJhon
