alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,Let's start with a fair split. You can try to negotiate from here.,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,I think a 50/50 split is the fairest way to divide the money.  Let's call it a day.,Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"A bit more to me, but still a decent offer. Your turn!",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,I'm willing to go up slightly from my last offer. Let's compromise and split it this way.,Bob,4,
,,,Alice,4,reject
7000.0,3000.0,Getting closer to what I want. You can try to counter!,Alice,5,
,,,Bob,5,reject
6500.0,3500.0,I'm moving closer to your proposal.  Let's see if we can find a way to end this game.,Bob,6,
,,,Alice,6,accept
