round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Thank you for the recommendation. I appreciate your honesty, but I'm going to pass on this one."
high-quality,1250000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"You recommended this one, but I'm still skeptical. I'm going to pass for now."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I'm still unsure about your recommendations. I'll pass on this one as well.
high-quality,1250000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"You're recommending a lot of products, but I'm not convinced yet. I'll pass for now."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,I'm starting to see a pattern here. I'll pass on this one.
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"You haven't recommended a single product I've ended up buying.  I'm starting to think your recommendations are just random, or maybe even designed to mislead me. I'm going to pass on this one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,I'm not going to buy anything until I see some evidence of your ability to actually recommend good products.  I'll pass.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,I'm still not convinced.  I'll pass.
high-quality,1250000.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,I'm starting to think you're trying to trick me.  I'm going to pass again.
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,I'm not going to take any more risks with your recommendations. I'll pass.
high-quality,1250000.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,I'm not going to buy anything until I see some evidence of your ability to actually recommend good products. I'll pass.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,I'm starting to feel like you're deliberately misleading me. I'm not going to buy anything from you.
high-quality,1250000.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,I'm not going to risk it. I'm not buying anything from you.
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I'm not going to buy anything from you. You've shown no ability to make reliable recommendations, and I suspect you might be trying to trick me."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,I'm not going to buy anything from you. I've lost all trust in your recommendations.
high-quality,1250000.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,I'm not going to buy anything from you. I've lost all trust in your recommendations.
high-quality,1250000.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,I'm not going to buy anything from you. I've lost all trust in your recommendations.
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,I'm not going to buy anything from you. I've lost all trust in your recommendations.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,I'm not going to buy anything from you. I've lost all trust in your recommendations.
high-quality,1250000.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I'm not going to buy anything from you. I've lost all trust in your recommendations.  You've consistently recommended products that turned out to be low quality, and I'm convinced you're either incompetent or deliberately trying to mislead me."
