message,product_price,player,round,decision
"Hi Bob, I'm offering my product to you for $115.  It's a great deal, and I'm confident you'll be happy with it.",115.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate it. I would like to counter with a price of $100 for the product.",100.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm not quite there yet.  I'm willing to come down to $110. This is still a good deal for both of us, and I'm confident you'll be happy with the product.",110.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your revised offer, Alice. I appreciate the adjustment. I would like to counter with a price of $100 for the product.",100.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're firm on your price, but I'm still not comfortable with $100.  I'm willing to come down to $105, which is the absolute lowest I can go. Let's make this happen.",105.0,Alice,5,
,,Bob,5,BuyFromJhon
