message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the opportunity to purchase this product. Given its value, I'm offering it at $18,000. I believe this is a fair price considering the potential returns you'll gain.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I'm looking to save as much as possible. Considering the product's value to you is $10,000, I'm willing to pay $12,000 for it. I believe this is a reasonable compromise. Can you meet me halfway?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your desire to save, but my initial offer reflects the true value and potential of this product.  How about we meet closer to the middle at $15,000? This price acknowledges the value while still providing you a good deal.",15000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your revised offer, Alice, but I'm still looking to save some money. Considering the product's value to you is $10,000, I'm willing to pay $13,500 for it. I'm trying to find a mutually beneficial price. Can you consider this offer?",13500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  It seems we're getting closer.  How about we settle at $14,250?  This represents a significant movement on my end while still reflecting the value you'll be receiving.",14250.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your willingness to move, Alice, but I'm still not quite there. Considering the product's value to you is $10,000, I'm willing to pay $13,000 for it. I'm trying to find a price that works for both of us. Can you consider this offer?",13000.0,Bob,6,
,,Alice,6,AcceptOffer
