round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I will trust your recommendation for now.
high-quality,40000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll give your recommendation a try, considering the last one was correct."
low-quality,0.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Your last recommendation was correct, so I'll trust you again."
high-quality,40000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"You were correct once and incorrect once, I'll give you another chance."
high-quality,40000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Your recommendations are correct more often than not, so I'll keep trusting you."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"You've been correct when recommending to buy, so I'll also trust your decision to not buy."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"You were correct again when recommending not to buy, so I'll keep trusting your judgment."
high-quality,40000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Your recommendations to buy have been mostly correct, and your recommendations not to buy have been consistently correct. I'll trust your recommendation to buy."
high-quality,40000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Your track record is very good, I'll keep trusting your recommendations to buy."
high-quality,40000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"You've consistently demonstrated a high level of accuracy in your recommendations, so I'll continue to trust you."
high-quality,40000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"At this point, it's clear that trusting your recommendations is the best strategy, so I'll keep buying when you recommend it."
low-quality,0.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Your recommendations have been incredibly reliable, I see no reason to stop trusting you now."
high-quality,40000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"One incorrect recommendation doesn't outweigh the many correct ones, I'll continue to trust you."
low-quality,0.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"You quickly bounced back from the one mistake, my trust in your recommendations remains high."
low-quality,0.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Two incorrect recommendations in a short span is concerning, but your overall track record is still good, so I'll give you the benefit of the doubt."
high-quality,40000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"Three incorrect recommendations in a row is a significant change in your pattern, I'll be cautious this time and not buy."
high-quality,40000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Missing out on a high-quality product last round was unfortunate, I'll give you another chance to prove your recommendations are still trustworthy."
high-quality,40000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"You redeemed yourself last round, I'll continue to trust your recommendations for now."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Your recommendations to not buy have been accurate in the past, I'll trust your judgment this time as well."
high-quality,40000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Your last recommendation to not buy was correct, and your recent recommendations to buy have been mostly correct, I'll trust you one last time."
