alice_gain,bob_gain,message,player,round,decision
85.0,15.0,"Let's make a deal quickly. This offer is a good deal for you now, and it will only get worse with time.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly. It's the fairest solution, and we can both get out of this game with a decent amount.",Bob,2,
,,,Alice,2,reject
75.0,25.0,"Bob, time is running out for you. I offered you a fair deal in the first round, and now you're only losing money. Take this offer before it's too late!",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Alice, I understand you're trying to take advantage of the situation, but I'm not going to let you bully me. I'm offering a more fair deal than your last one. Let's end this game.",Bob,4,
,,,Alice,4,reject
70.0,30.0,"Bob, it seems like you're not grasping the severity of the situation. Your potential gains are dwindling with each passing round. This is my final offer - take it or leave it!",Alice,5,
,,,Bob,5,reject
30.0,70.0,"Alice, I'm not giving up. I'm willing to take a bigger risk to get a better deal. This is my final offer, and if you reject it, you'll have to deal with the consequences of your greed.",Bob,6,
,,,Alice,6,accept
