message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this great product at a special price. I think you'll really love it!",125.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice!  I appreciate your enthusiasm.  I'm really interested, but $125 is a bit more than I'm comfortable paying right now.  Would you be willing to go down to $110?",110.0,Bob,2,,
,,Alice,2,RejectOffer,120.0
"I understand you're looking to save some money, Bob. I'm willing to meet you halfway, but I need to make a profit. How about we settle on $120?",120.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to come down, Alice. How about we split the difference and go with $115?  That's a fair price for both of us.",115.0,Bob,4,,
,,Alice,4,RejectOffer,118.0
"I appreciate your persistence, Bob! I'm willing to compromise, but I still need to make a profit. How about we meet in the middle between $115 and $120? Let's say... $117.5?",117.5,Alice,5,,
,,Bob,5,AcceptOffer,
