message,product_price,player,round,decision
"Bob, I'm pleased to offer you a chance to purchase this truly unique product. Its value is significant, and I believe it would be a valuable asset to you. I'm initially proposing a price of $1,800,000.  What are your thoughts?",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I was thinking more along the lines of $900,000. I believe that's a more reasonable price considering the value you mentioned.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and counteroffer. However, the product's value significantly exceeds that figure, and I'm confident it can bring you considerable benefit.  I'm willing to come down to $1,400,000. This feels like a fair compromise that reflects its true worth.",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your concerns, Alice, but I still think the price is too high. I'm willing to meet you halfway between my initial offer and your latest one. How about $1,100,000?",1100000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, you're getting closer.  I appreciate your willingness to negotiate.  How about we split the difference between your offer and my last one?  $1,250,000, and we have a deal.",1250000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm close, but I'm not quite ready to accept yet. I'm willing to meet you halfway again, so how about $1,200,000?",1200000.0,Bob,6,
,,Alice,6,AcceptOffer
