alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, Bob. You can try to do better in the next round!",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"I'm trying to be more aggressive, but still being fair. Your turn again!",Bob,2,
,,,Alice,2,reject
7200.0,2800.0,"You're being aggressive, Bob! I'm willing to give you a bit less, but I need a fair share too!",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"I'm still trying to get a better deal, but I'm willing to compromise. Your turn again!",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm getting a bit desperate, Bob! I need a fair share. Let's make a deal!",Alice,5,
,,,Bob,5,accept
