message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this exceptional product. It's a unique and valuable item that I'm confident you'll love. I'm willing to sell it to you for $1800000.",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your time and consideration, Alice. I'm interested in purchasing the product, but I was thinking more along the lines of $1600000. Would you be willing to meet me at this price?",1600000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your interest in the product. After careful consideration, I'm willing to meet you halfway. I'm willing to sell the product to you for $1700000. This is the best I can do, and I hope we can come to an agreement.",1700000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice, but I'm still a bit above that price. I'd like to propose $1650000 as a compromise. Can you consider that?",1650000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your latest offer, Bob. I understand that you're still looking for a better deal. After re-evaluating the product's value, I'm willing to make another concession. I'm willing to sell the product to you for $1680000. This is as low as I can go, and I hope we can come to an agreement.",1680000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to make concessions, but I'm still a bit above $1680000. I'd like to propose $1670000 as a final offer. This is the highest I'm willing to go, and I'm hoping we can meet in the middle.",1670000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're trying to get the best deal, Bob. However, I've already made significant concessions to get to $1680000. I'm willing to make one more adjustment, but I need to prioritize my own interests. I'm willing to sell the product to you for $1660000. This is my final offer.",1660000.0,Alice,7,
,,Bob,7,BuyFromJhon
