message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $1500000. This is a fair price considering its value and potential. Let me know what you think!",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $1200000. I'm interested in the product, but I have to be mindful of my budget.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget constraints.  I'm willing to come down to $1350000. This is still a great deal for you, and it allows me to make a profit. Let's see if we can reach an agreement.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, but I'm still a bit above my target. I'm willing to go up to $1250000, but that's as high as I can go. Can you meet me there?",1250000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm really trying to work with you here.  Let's split the difference. I'm willing to accept $1300000 for the product.  This is a fair compromise that allows both of us to walk away happy.",1300000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit above my target. I'm willing to go up to $1200000, but I was thinking more along the lines of $1220000. Can you meet me there?",1220000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand your position.  I'm willing to come down to $1275000. This is a fair price, considering the value of the product. Let's make a deal and move forward!",1275000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your flexibility, but I'm still a bit above my target. I'm willing to go up to $1200000, but I'm thinking more along the lines of $1225000. Can you meet me there?",1225000.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, we're getting close. I'm willing to go down to $1250000, but I need to close this deal soon. This is my final offer.  What do you say?",1250000.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your final offer, but I'm still a bit above my target. I'm willing to go up to $1200000, but I'm thinking more along the lines of $1200000 exactly. I'm not willing to go any higher. Can you meet me there?",1200000.0,Bob,10,
,,Alice,10,SellToJhon
