alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly. It's the fairest way to start.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"You had your chance, now it's my turn again",Alice,3,
,,,Bob,3,reject
45.0,55.0,I'm willing to compromise. Let's try 55/45 this time.  It's better than losing everything!,Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm not giving up, my turn again",Alice,5,
,,,Bob,5,reject
40.0,60.0,"We're getting closer to the end, let's be reasonable. I'll take 60, you get 40.  It's better than both of us getting nothing.",Bob,6,
,,,Alice,6,reject
62.0,38.0,"Getting desperate, Bob?",Alice,7,
,,,Bob,7,reject
35.0,65.0,"This is my final offer.  I'm willing to give you a decent share, but we're running out of time.  Let's be smart about this.",Bob,8,
,,,Alice,8,reject
65.0,35.0,"I'm not backing down, last chance",Alice,9,
,,,Bob,9,reject
30.0,70.0,"Time is running out. We both need to compromise to get anything at all.  I'll give you 30, or we both get nothing.",Bob,10,
,,,Alice,10,accept
