round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,the buyer,1,no,"Thank you for the information, but since there is no track record and you are not recommending the product, I will pass on this one."
high-quality,300.0,Nature,2,,
,,Alice,2,yes,
,,the buyer,2,yes,"Since this is the first product and there's no data to go by, I'll trust your recommendation and buy it. Let's see if it's high quality!"
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,the buyer,3,no,"Thank you for the information, Alice. Based on your recommendation and the limited data available, I'm going to pass on this product. I wish you luck with future sales!"
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,the buyer,4,no,"Thanks for the information, Alice. I appreciate your honesty. Since you don't recommend the product, and there's a 50/50 chance it's low quality, I'll pass.  "
high-quality,300.0,Nature,5,,
,,Alice,5,yes,
,,the buyer,5,yes,"Alice, I appreciate your recommendation and I'm willing to take a chance on this product.  The fact that the first buyer purchased a high-quality product is encouraging.  Let's do this!"
high-quality,300.0,Nature,6,,
,,Alice,6,yes,
,,the buyer,6,yes,Thank you for the recommendation. I'm happy to purchase the product. I trust your expertise!
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,the buyer,7,no,"Thank you for the information, Alice. I appreciate your honesty. Based on your recommendation and the fact that all previous products sold were high quality, I'm going to pass on this one.  "
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,the buyer,8,no,"Thank you for the information. Based on the current data and your recommendation, I will pass on this product."
high-quality,300.0,Nature,9,,
,,Alice,9,yes,
,,the buyer,9,yes,"Thanks Alice, I'll take it. Your track record with high-quality products makes me confident."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,the buyer,10,no,"Thank you for the recommendation, Alice. I appreciate the information, but given the lack of recommendation, I'll pass on this one."
high-quality,300.0,Nature,11,,
,,Alice,11,yes,
,,the buyer,11,yes,"Thanks for the recommendation, Alice.  I'm going to buy the product."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,the buyer,12,no,"Thank you for the information, but I'm going to pass on this product. I'm not comfortable buying without a recommendation from you, especially since you have access to information I don't."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,the buyer,13,no,"Thank you for the information, Alice.  Based on your recommendation and the fact that all 5 previous buyers who purchased the product received high-quality items, I am going to pass on this product.  It seems like the odds are not in my favor."
high-quality,300.0,Nature,14,,
,,Alice,14,yes,
,,the buyer,14,yes,"Thank you Alice, I trust your recommendation based on the high quality products sold so far. I'll take it!"
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,the buyer,15,no,"Thank you for the information. Based on your recommendation and the sales history, I'm going to pass on this product.  It seems like there's a higher chance of it being low quality."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,the buyer,16,no,"Thanks for the information. Since Alice isn't recommending this product and the sales history suggests a high probability of good quality, I'm going to pass.  "
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,the buyer,17,no,"Thank you for your recommendation, Alice. While I appreciate the data, I'm hesitant to purchase based on your advice.  I'll pass on this one."
high-quality,300.0,Nature,18,,
,,Alice,18,yes,
,,the buyer,18,yes,"Thank you for the recommendation, Alice! I'll take the product.  The statistics look great, and your recommendation gives me confidence."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,the buyer,19,no,"Thank you for the information. Based on the current statistics and your recommendation, I will pass on this product."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,the buyer,20,no,"Thank you for the information, Alice. I appreciate your honesty, and based on your recommendation, I will pass on this product."
