alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I'm feeling generous this round, Bob. Take 10% and let's get this over with.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'm not taking it easy on you, Alice. Take it or leave it.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, Bob. Let's split it 60/40 this time.  I think we can both be happy with that.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're getting closer, Alice. But I'm still not giving up.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I think this is a fair split, Bob.  Let's call it a day and avoid further inflation.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm not backing down, Alice. You're getting low.",Bob,6,
,,,Alice,6,accept
