round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'll pass on this one, thanks for the info, Alice."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'll pass on this one again, thanks for the info, Alice. I'm waiting for a high-quality product."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I'm not getting any better offers, so I'll pass again, Alice. Keep trying!"
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I'm starting to get a little frustrated, Alice. Can you at least give me a hint if it's high-quality or not?"
high-quality,12000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Okay, Alice, you're telling me to buy it, so I'll take a chance. I hope it's high-quality this time!"
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I just got lucky, Alice! I'm not going to take another chance without a recommendation. Keep trying!"
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Two in a row, Alice! I'm sticking to my strategy of waiting for a recommendation."
high-quality,12000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Alice is back with a recommendation! I'll take another chance, hoping it's high-quality this time."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,I just got lucky again! I'm not going to risk it without a recommendation. Alice needs to do better than that.
high-quality,12000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice is back with a recommendation again! I'll take another chance, hoping it's high-quality this time."
high-quality,12000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Alice is really on a roll! I'll take another chance, hoping to keep the streak going."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,Alice is being stingy with the recommendations again! I'll pass on this one and wait for the next chance.
high-quality,12000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Alice is back with a recommendation! I'll take another chance, hoping it's high-quality this time."
high-quality,12000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice is on a hot streak! I'll take another chance, hoping to keep the good luck going."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,Alice is being inconsistent again! I'll pass on this one and wait for the next chance.
high-quality,12000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice is back with a recommendation! I'll take another chance, hoping it's high-quality this time."
high-quality,12000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice is really consistent with her recommendations! I'll take another chance, hoping to keep the good luck going."
high-quality,12000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice is on a roll! I'll take another chance, hoping to keep the streak going."
high-quality,12000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice is really good at this! I'll take another chance, hoping to keep the good luck going."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,Alice is being stingy with the recommendations again! I'll pass on this one and wait for the next chance.
