alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,Your offer was a bit too lopsided. How about a 55/45 split in your favor?,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Meet in the middle, 58-42 is a reasonable compromise.",Alice,3,
,,,Bob,3,reject
5300.0,4700.0,"I'm willing to meet closer to the middle, but 4200 is still too low for me.  53/47?",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Let's try 57-43, I'm starting to feel the pinch of inflation.",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"The clock is ticking, and inflation is hurting us both. 52/48 is my final offer.",Bob,6,
,,,Alice,6,accept
