alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. I take a bit more since I'm losing money to inflation.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I'll take a bit more since you're losing to inflation anyway,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"The value is decreasing, Bob. Let's settle this before we both lose too much.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"You're losing value fast, I think this is a fair split now",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"This is getting ridiculous, Bob. My share is losing value fast.  Meet me in the middle!",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"You're losing a lot to inflation, I think I deserve the bigger share now",Bob,6,
,,,Alice,6,accept
