alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be realistic, Alice. This gives you a decent share while acknowledging that waiting benefits me more.",Bob,2,
,,,Alice,2,reject
45.0,55.0,"Okay, Bob, I'll compromise. Let's meet in the middle, but I'm not going any lower than this.",Alice,3,
,,,Bob,3,reject
38.0,62.0,"Alice, the clock is ticking.  I'm being more than fair, but this offer won't last forever.",Bob,4,
,,,Alice,4,reject
42.0,58.0,"Bob, I'm willing to meet you halfway again. But if we keep going like this, we'll both lose a lot more.",Alice,5,
,,,Bob,5,accept
