alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a reasonable offer, Bob. 60/40 split. Take it or leave it.",Alice,1,
,,,Bob,1,reject
475000.0,525000.0,"Alice, that wasn't very reasonable.  I'm willing to be generous, but this has to be fair.  How about a 52.5/47.5 split?",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Okay, Bob, let's meet in the middle. 55/45. Time is ticking, and we both lose if this drags on.",Alice,3,
,,,Bob,3,reject
487500.0,512500.0,"Alice, we're getting close, but we need to find a true middle ground. Let's split the difference - 51.25/48.75",Bob,4,
,,,Alice,4,reject
530000.0,470000.0,"Bob, this is getting ridiculous.  53/47 is my final offer.  Accept it, or let's stop wasting time and watch our money disappear.",Alice,5,
,,,Bob,5,accept
