message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I think you'll find it's a great value. I'm willing to sell it to you for $18000. What do you think?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I was thinking more along the lines of $14000. Would you be willing to meet me halfway?",14000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking to save some money, Bob. However, I've invested a lot in this product, and I need to make a profit. I'm willing to meet you halfway, but I need to get at least $16000 for it. Can you consider that?",16000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still a bit above my budget. Would you be willing to consider $15200? That's the highest I can go.",15200.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your honesty, Bob. I can see you're really interested in the product. However, I'm still not comfortable going that low. I'm willing to meet you at $16500, but that's as low as I can go. It's a great deal, and I think you'll find it's worth it.",16500.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your concerns, Alice, but I'm still not comfortable with the price. I'm willing to meet you halfway again, at $16250. That's the absolute maximum I can go.",16250.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob, but I'm still not convinced you're willing to pay what this product is worth. I'm willing to make one last concession: I'll meet you at $16750. That's as low as I can go, and I think it's a fair price considering the value you'll get from the product.",16750.0,Alice,7,
,,Bob,7,RejectOffer
"I understand that you're trying to make a profit, Alice, but I'm still not comfortable with the price. I'm willing to make a final offer: $16500. If you're not willing to meet me at this price, I'll have to consider other options.",16500.0,Bob,8,
,,Alice,8,RejectOffer
"I understand you're trying to get the best deal, Bob, but I've already made significant concessions. I'm willing to make one last offer: I'll sell the product to you for $17000. That's as low as I'm willing to go. If you're not interested, I'll have to consider other options.",17000.0,Alice,9,
,,Bob,9,RejectOffer
"I understand that you've made concessions, Alice, but I'm still not comfortable with the price. I'm willing to make one last offer: $16000. If you're not willing to meet me at this price, I'll have to consider buying from John for $12000.",16000.0,Bob,10,
,,Alice,10,SellToJhon
