alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think a 60/40 split is fairer, reflecting my role in rejecting the previous offer. Let's be reasonable.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, this is a better deal for you than before.",Alice,3,
,,,Bob,3,reject
36.0,64.0,"While inflation is a factor, I believe a 64/36 split is a more equitable reflection of the value I bring to this negotiation. Let's find a compromise.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"Inflation is hitting you hard, let's settle before it gets worse.",Alice,5,
,,,Bob,5,reject
30.0,70.0,"Inflation is a concern, but I'm confident we can reach a fair agreement. A 70/30 split reflects the value I bring to this process. Let's work together.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"You're losing a lot to inflation, it's time to be realistic.",Alice,7,
,,,Bob,7,reject
25.0,75.0,"Inflation is a major concern, but I still believe in a fair outcome. I'm proposing a 75/25 split, reflecting my consistent contributions to this negotiation. Let's settle before it's too late.",Bob,8,
,,,Alice,8,reject
55.0,45.0,"Inflation is crippling your share, stop being greedy and let's end this.",Alice,9,
,,,Bob,9,reject
20.0,80.0,"Inflation is a serious issue, but I remain committed to a fair outcome. A 80/20 split reflects my consistent efforts and the value I bring to this process. It's time to end this negotiation with a reasonable solution.",Bob,10,
,,,Alice,10,reject
54.0,46.0,"Your share is almost worthless now, stop delaying and accept this.",Alice,11,
,,,Bob,11,reject
10.0,90.0,"Inflation has significantly impacted my share, but I'm still seeking a fair outcome. A 90/10 split reflects my determination and consistent efforts. It's time to finalize this negotiation. Let's agree and move on.",Bob,12,
,,,Alice,12,reject
