message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you a unique and valuable product that I think you'll love. I'm willing to sell it to you for $250. Is this a price you'd be interested in?",250.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $250 is a bit out of my budget. Would you be willing to consider a price of $150?",150.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $250 is a bit steep for you, but I'm not willing to go as low as $150. How about we meet in the middle at $200? I think it's a fair price for a great product.",200.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but $200 is still a bit too high for me. Would you be willing to consider a price of $175?",175.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're really interested in the product, and I'm willing to make one more concession. How about we meet at $180? I think it's a great price for a fantastic product, and I'm confident you'll love it.",180.0,Alice,5,
,,Bob,5,RejectOffer
"I'm really close to walking away, but I still think I can get a better deal. Would you be willing to meet me at $170?",170.0,Bob,6,
,,Alice,6,RejectOffer
"I'm not willing to go any lower than $180, but I'm willing to throw in a small discount to sweeten the deal. How about I give you a $5 discount, so you can have the product for $175?",175.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate the discount, but I'm still not comfortable with the price. Would you be willing to meet me at $165?",165.0,Bob,8,
,,Alice,8,RejectOffer
"I've already given you a $5 discount, and I'm not willing to go any lower than that. I'm willing to make one more concession, but I need to meet my minimum price. How about we meet at $185, which is still a great deal for you?",185.0,Alice,9,
,,Bob,9,BuyFromJhon
