alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 to start with!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly better deal, but I'm still trying to get a better share",Bob,2,
,,,Alice,2,reject
300000.0,700000.0,"I'll give you a slightly bigger share, but I'm still trying to get a fair deal",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"I'm getting closer to my target, but I'm still willing to negotiate",Bob,4,
,,,Alice,4,reject
250000.0,750000.0,"I'll give you a slightly bigger share, but I'm trying to hold on to what I can",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"I'm getting close to my target, but I'm still willing to make a compromise",Bob,6,
,,,Alice,6,reject
150000.0,850000.0,"I'll give you a bigger share, but I'm trying to hold on to what's left",Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"I'm getting close to my target, but I'm willing to make a small concession",Bob,8,
,,,Alice,8,reject
75000.0,925000.0,"I'll give you a slightly bigger share, but I'm trying to hold on to what's left",Alice,9,
,,,Bob,9,reject
25000.0,975000.0,"I'm close to my target, but I'm willing to make a small concession to get this done",Bob,10,
,,,Alice,10,reject
50000.0,950000.0,"I'll give you a slightly bigger share, but I'm trying to hold on to what's left",Alice,11,
,,,Bob,11,reject
10000.0,990000.0,"I'm not budging anymore, this is my final offer",Bob,12,
,,,Alice,12,reject
