alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be reasonable, I'm giving you a fair share.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's split it more evenly, I'm willing to compromise.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll give you a bit more, but I still think I deserve the bigger share.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Come on, meet me in the middle, it's only fair.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll give you a tiny bit more, but I'm not going to meet you in the middle.",Alice,5,
,,,Bob,5,reject
49.0,51.0,"Seriously, just 1 dollar difference? Can't we just split it almost evenly?",Bob,6,
,,,Alice,6,reject
56.0,44.0,"You're getting desperate, I can tell. I'll give you a tiny bit more, but that's it.",Alice,7,
,,,Bob,7,reject
50.0,50.0,"Fine, 50/50. Can't get any more even than that.",Bob,8,
,,,Alice,8,accept
