alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Bob, I think a 70/30 split in my favor is fair considering the inflation rate.  What do you think?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Alice, your offer was heavily skewed in your favor. Considering the inflation, I propose a 60/40 split. It's a fair deal for both of us in this round.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, let's be reasonable. Your offer was heavily affected by the inflation. I'm proposing 65/35 - it's a better deal than you'll get in the next round.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, it seems like you're not taking the inflation seriously.  I need a larger share to make this worthwhile. I'm offering 55/45.  Let's close this deal.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, this is my final offer. 60/40 is the best you'll get considering the inflation will only get worse for you.  Let's end this here.",Alice,5,
,,,Bob,5,accept
