message,product_price,player,round,decision
"I'm excited to offer you this exceptional product at a competitive price. I believe it's a great opportunity for you to acquire a valuable asset. I'm willing to sell it to you for $950,000.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer, but that price is a little too high for me.  I'd be willing to pay $700,000 for the product.",700000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $700,000 is a bit low for me, but I'm willing to meet you halfway. I'm willing to sell the product to you for $825,000. This is my final offer, and I'm confident it's a fair price considering the value the product brings.",825000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me on the price, Alice. While $825,000 is closer, I'm aiming for something closer to $750,000. Would you be willing to consider that?",750000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're looking to get closer to $750,000, but I'm still a bit far from that. I'm willing to meet you at $810,000. This is a fair price considering the product's value and the negotiations we've had so far. Let's meet in the middle!",810000.0,Alice,5,
,,Bob,5,BuyFromJhon
