message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's truly exceptional and offers unmatched value. Considering its worth to us, I propose a price of $9,500 for it. This is a great opportunity to secure a high-quality item at a competitive price.",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. While I agree the product is of high quality,  $9,500 is a bit steep for my budget. I'd be willing to pay $7,000 for it. I believe this is a fair offer considering its value to me.",7000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position and appreciate your interest in our product. After careful consideration, I am willing to negotiate further. I would like to offer the product to you for $8,500. This price reflects the value we place on the product while also accommodating your budget.",8500.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate you working with me on the price.  $8,500 is closer to what I had in mind, but it's still a bit high for me.  Would you be willing to meet in the middle at $7,750?",7750.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad you're interested in the product, Bob. Let's try to find a mutually beneficial solution. I propose a price of $8,250 for the product. This price is slightly higher than your last offer, but it still reflects the value of the product and allows for some flexibility within your budget.",8250.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, you're getting closer! I appreciate your willingness to negotiate.  How about we settle at $8,000?  That's the absolute top of my budget.",8000.0,Bob,6,
,,Alice,6,AcceptOffer
