message,product_price,player,round,decision
"I'm excited to offer you the opportunity to purchase this incredible product. I think it's a game-changer, and I'm confident you'll love it. I'm willing to start the negotiation at $900000. What do you think?",900000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $900000 is a bit steep for me. I was thinking more along the lines of $700000. I'm willing to pay a premium for a great product, but I need to stay within my budget.",700000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking to stay within your budget, but I'm confident this product will bring you significant value. I'm willing to meet you halfway at $850000. This is the lowest I can go, and I think it's still a great deal for you.",850000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but $850000 is still a bit above my budget. I'm willing to pay $750000 for the product. I think that's a fair price considering the value it will bring to me.",750000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to get the best deal, but I'm not willing to go below $825000. I think that's the minimum I can accept to make this deal worthwhile for me. I'm willing to meet you at $825000, but I need to get closer to my minimum",825000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but $825000 is still a bit above my budget. I'm willing to meet you at $800000, which is my maximum budget. I think that's a fair price for the product, considering its value to me.",800000.0,Bob,6,
,,Alice,6,SellToJhon
