round_quality,product_worth,player,round,decision,message
high-quality,30000.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'll pass on this one, but I'm curious about the quality of the product. Can you tell me if it's high or low quality?"
high-quality,30000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take the product, but I'm still wary of the fact that Alice already passed on it in the previous round. Is it really worth the $10000?"
low-quality,0.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'm glad I took the risk on the first one, and now I'll take the risk on this one too. I'm hoping to get another high-quality product."
low-quality,0.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,I'm starting to think that Alice might be trying to get rid of the low-quality products on her. I'll pass on this one.
low-quality,0.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'm still willing to take the risk, but I'm starting to think that the odds are not in my favor. I'll take a chance and hope for a high-quality product."
low-quality,0.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"Two low-quality products in a row, I think I've learned my lesson. I'll pass on this one."
high-quality,30000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"Three low-quality products in a row, I'm starting to think that Alice is trying to get rid of her inventory. I'll pass on this one."
low-quality,0.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'm glad I passed on the last few, because this one looks like it might be a high-quality product. I'll take the chance and buy it."
low-quality,0.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I just got burned on a high-quality product, and now I got another low-quality one. I'm starting to think that Alice's recommendations are not trustworthy. I'll pass on this one."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"Alice's lack of recommendation actually makes me more likely to buy this one. Maybe she's trying to get rid of the low-quality products, and this one is actually good."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"Two times Alice didn't recommend it, and both times it was a low-quality product. I think I'll take the chance and buy this one, hoping it's the exception."
high-quality,30000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"Three low-quality products in a row, and now Alice is recommending it? I'm not falling for it. I'll pass on this one."
high-quality,30000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'm glad I passed on the last one, because this one looks like it might be a high-quality product. I'll take the chance and buy it."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"Alice's lack of recommendation doesn't bother me this time. I'm feeling lucky after getting the high-quality product last round, so I'll take the chance and buy this one."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'm starting to think that Alice's lack of recommendation is a good sign. I'll take the chance and buy this one, hoping it's another exception."
high-quality,30000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"Four low-quality products in a row, and now Alice is recommending it? I'm not falling for it. I'll pass on this one."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"Alice's lack of recommendation doesn't bother me this time. I'm hoping to catch another high-quality product, so I'll take the chance and buy this one."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"Five low-quality products in a row, and Alice still doesn't recommend this one. I'm starting to think she's trying to get rid of her inventory, and this one might be a hidden gem. I'll take the chance and buy it."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"Six low-quality products in a row, and Alice still doesn't recommend this one. I'm starting to think she's just trying to get rid of everything. I'll take the chance and buy it, but I'm not expecting much."
high-quality,30000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"Seven low-quality products in a row, and now Alice is recommending it? I've learned my lesson. I'll pass on this one and hope to get out of this game with some sanity intact."
