alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split the money fairly, Bob. 50/50.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'd like a bit more, 60/40 is still quite fair",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, let's be reasonable. I'm offering you a good deal here.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I'm willing to compromise, 58/42 is a good middle ground",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, this is a fair offer and closer to your suggestion. Let's settle this now.",Alice,5,
,,,Bob,5,reject
4300.0,5700.0,Let's try to meet in the middle of our previous offers,Bob,6,
,,,Alice,6,reject
5100.0,4900.0,"Bob, this is my final offer. It's a small concession from my previous offer but ensures a fair outcome. Let's not risk losing it all.",Alice,7,
,,,Bob,7,accept
