alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob.  Fair is fair!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be reasonable, Alice. I'll give you a generous 40%.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll take 55 this time, Bob.  I'm willing to compromise, but I need a bit more than 40% to make this worthwhile.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"Alice, the value is going down with every round.  Take this deal before it depreciates further.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, we're both losing money with each round. Let's split it 60/40 this time, and avoid further losses.",Alice,5,
,,,Bob,5,reject
30.0,70.0,"Alice, this is getting ridiculous. Take the 30% while it's still worth something to you!",Bob,6,
,,,Alice,6,reject
65.0,35.0,"Bob, we're getting very close to the end. Let's end this now.  I'll take 65%, and you can keep 35%.  It's better than losing everything!",Alice,7,
,,,Bob,7,accept
