alice_gain,bob_gain,message,player,round,decision
75.0,25.0,Let's split it 75/25. It's fair and gets us started.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I think I deserve more",Bob,2,
,,,Alice,2,reject
50.0,50.0,Equal split seems fair given the inflation. Let's share equally.,Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you 45, but I think I deserve a bit more considering the inflation",Bob,4,
,,,Alice,4,reject
40.0,60.0,"Considering the inflation, let's go with a 40/60 split. It's a reasonable compromise.",Alice,5,
,,,Bob,5,reject
35.0,65.0,"I'll give you 35, but I think I deserve more considering the inflation and my previous rejections",Bob,6,
,,,Alice,6,reject
30.0,70.0,Let's try a 30/70 split. This might be closer to what we both consider fair.,Alice,7,
,,,Bob,7,reject
28.0,72.0,"I'll give you 28, but I think I deserve more considering the inflation and my previous rejections",Bob,8,
,,,Alice,8,reject
25.0,75.0,Let's go with a simple 25/75 split. It's straightforward and fair given the inflation.,Alice,9,
,,,Bob,9,accept
