alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a simple split - 60/40. It's a good deal for both of us.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think 55/45 is more fair, considering the inflation hits you harder.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I understand the inflation puts me at a disadvantage, but your previous offer wasn't fair. Let's meet in the middle - 55/45.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Considering the growing inflation impact on your side, I'm willing to take a bit more. This is my new offer.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, this is getting us nowhere. Inflation is a factor, but I need you to meet me halfway.  A 50/50 split is the fairest option.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I've been patient, but the inflation is really on your side now. I think 60/40 is more than fair.",Bob,6,
,,,Alice,6,accept
